"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"CO","abw","ktCO",0.0809643891493945,0.0814872570636047,0.0820078359596057,0.0825261258373998,0.0830421266969856,0.0835558385383622,0.0840672613615319,0.0845763951664932,0.0850832399532461,0.0855877957217907,0.0860900624721276,0.0866288991490192,0.087165023312531,0.0876984349626631,0.0882291340994148,0.0887571207227867,0.0892823948327781,0.089804956429389,0.0903248055126201,0.0908419420824708,0.091356366138941,0.0919075056649581,0.0924554308308577,0.0930001416366392,0.0935416380823024,0.0940799201678475,0.0946149878932751,0.0951468412585845,0.0956754802637757,0.0962009049088495,0.0967231151938059,0.0972816707691413,0.0978364172900984,0.0983873547566764,0.0989344831688767,0.0994778025266972,0.10001731283014,0.100553014079204,0.101084906273889,0.101612989414195,0.102137263500124,0.102696857081018,0.103251936887871,0.103802502920683,0.104348555179455,0.104890093664184,0.105427118374872,0.10595962931152,0.106487626474126,0.107011109862691,0.107530079477214,0.107561144090178,0.107590033493937,0.107616747688492,0.107641286673842,0.107663650449986,0.107683839016927,0.107701852374663,0.107717690523195,0.107731353462522,0.107742841192644,0.107731485446597,0.107717667916164,0.107701388601345,0.107682647502141,0.107661444618552,0.107637779950577,0.107611653498217,0.10758306526147,0.107552015240339,0.107518503434822,0.107457588182515,0.107393886815498,0.107327399333774,0.107258125737339,0.107186066026195,0.107111220200341,0.107033588259779,0.106953170204507,0.106869966034526,0.106783975749834,0.106665369608592,0.106543610293082,0.106418697803306,0.106290632139263,0.106159413300954,0.106025041288379,0.105887516101539,0.105746837740431,0.105603006205057,0.105456021495417,0.106386536978788,0.107302095861394,0.108202698143234,0.10908834382431,0.10995903290462,0.110814765384165,0.111655541262945,0.112481360540959,0.113292223218209,0.114088129294693,0.112594900998876,0.111769613215771,0.11309044513505,0.114372587782773,0.115616445692603,0.120151104144156,0.124810656213874,0.129597832753944,0.134515405857326,0.1395661887489,0.149441418600201,0.159225608496698,0.169303406053653,0.179354514869462,0.186867132372189,0.194266767005079,0.201556531200198,0.208739338353339,0.214466726950884,0.220013811068205,0.223197788389889,0.225872915851931,0.228517043169113,0.231130420466598,0.233212145988948,0.235253594780463,0.237255080523923,0.238674495298285,0.240046946318723,0.241372892255643,0.244932088100506,0.253959498906992,0.260253353181874,0.263320238822937,0.264907669335681,0.266351092754655,0.269458292833815,0.271535005642869,0.274841836020883,0.286195425479603,0.282178977001002,0.279921434316488,0.278451434509343,0.276477283178292,0.274033120042879,0.271541721096989,0.269004916160741,0.266795682106587,0.2648880590129,0.254431306971561,0.254691373353797,0.255148744580812,0.255109540276102,0.255447057875772,0.255681973466148,0.255814313891144,0.255844248679345,0.255772089131965,0.255598286990597,0.255323432726152,0.271679078031686,0.287812476072883,0.30438189612798,0.318452304008734,0.332026141283947,0.345856072793133,0.359153769694891,0.372728111855361,0.385736329018623,0.399041256240687,0.446932393930873,0.502139663961678,0.55406796473638,0.604263753729339,0.655055814031164,0.713194758650805,0.769026525834143,0.828572296079572,0.887962689137083,0.952448620339361,0.991502609005022,1.02330716811545,1.05414712328269,1.08022898221987,1.1052101235678,1.13192164059926,1.19346422401969,1.26435651726578,1.34281532662468,1.41526566790833,1.45685182239975,1.5048194319645,1.5264237212103,1.56317630697349,1.59823510706878,1.65640142099856,1.7123128891194,1.76357138389772,1.81631390947909,2.98037640828394,4.26506177193285,5.50913668693274,6.14792630694556,10.0532107203482,8.92227829754853,10.8633009262869,8.4671598743004,7.8620046637868,9.21242191835969,8.27510525053056,8.31624902369199,8.63470729533378,8.17977996089856,7.81889488946779,7.11011395391797,6.63885747852293,7.3644645731745,6.89929481906551,8.1575603871558,8.62601707241656,7.03612171891564,6.47833284068238,6.79579440877266,6.75908610439016,6.93841651473204,12.7112608208221,7.5980177068896,7.71166364579668,7.11813236592535,10.3367656181697,13.7251371943491,16.5136324851866,11.0161646266478,22.8645939365097,24.9607049548892,7.01880920600824,14.6880357997156,18.8691288343172,20.2118388268691,48.1125503532988,50.3631356047528,47.2814840441111,45.5592826608135,45.4761522281337,44.7181188741509,18.9843971986221,89.7848967965545,11.9559624144252,9.9176184674702,12.7204271690816,12.4196969932843,11.4269697621842,11.1876965500344,10.1211718833597,10.473399918917,10.1741009091957,10.3931805859422,10.1488443742909,9.80808239233937,10.2325066098829,9.63187593712443,10.6963978498988,10.1695375320353,10.3054073633828
"CO","afg","ktCO",142.073305754868,142.652380851514,143.231348919024,143.810209957401,144.388963966643,144.967610946751,145.546150897726,146.124583819567,146.702909712273,147.281128575844,147.859240410282,148.460606727202,149.061850937472,149.662973041091,150.263973038059,150.864850928376,151.465606712041,152.066240389056,152.66675195942,153.267141423132,153.867408780194,154.49173634736,155.115924606341,155.739973557141,156.363883199758,156.98765353419,157.61128456044,158.234776278506,158.858128688389,159.481341790089,160.104415583606,160.752365895068,161.400157273582,162.04778971915,162.69526323177,163.342577811444,163.989733458169,164.636730171948,165.28356795278,165.930246800665,166.576766715602,167.248987238468,167.921026439023,168.592884317266,169.2645608732,169.936056106822,170.607370018134,171.278502607135,171.949453873825,172.620223818205,173.290812440273,173.987930171456,174.684841036908,175.381545036628,176.078042170616,176.774332438873,177.470415841398,178.166292378192,178.861962049254,179.557424854585,180.252680794184,180.975294723337,181.697672644959,182.41981455905,183.14172046561,183.863390364639,184.584824256137,185.306022140104,186.02698401654,186.747709885445,187.468199746818,188.057725412821,188.647036692203,189.236133584966,189.82501609111,190.413684210634,191.002137943538,191.590377289823,192.178402249489,192.766212822536,193.353809008964,194.391231943327,195.428248635773,196.464859086303,197.501063294915,198.536861261611,199.572252986391,200.607238469253,201.641817710198,202.675990709228,203.70975746634,204.798975011937,205.887722907485,206.976001152988,208.063809748445,209.151148693854,210.238017989217,211.324417634534,212.410347629803,213.495807975027,214.580798670203,216.35691969184,218.144061927059,219.942308599048,221.751743372417,223.572450358254,225.404514119172,227.248019674338,229.103052504523,230.969698557119,232.848044251178,234.817298505932,236.799020276013,238.793304024151,240.800244744013,242.81993796585,244.852479762137,246.897966753239,248.95649611304,251.028165574625,265.402771633007,267.448004808658,269.495695997597,271.547987813769,273.602776046347,275.660067241177,277.722041813701,279.786557621732,281.853621214063,283.925450618135,285.999865961168,288.477971446588,290.97951669075,293.505639487256,296.055253421323,298.629498799633,301.227290386665,303.849770913713,306.498085339053,309.170036080133,311.867884696834,314.690067358629,317.516431534715,320.348130488335,323.185202155995,326.027684452522,328.875615272524,331.729032491846,334.586793843603,337.451289375531,340.320188643881,346.276820582108,352.443208821275,358.577376072313,364.927121493202,371.371586931835,377.912379861094,384.551146855967,391.2895747917,398.129392086472,404.803789580391,404.991094514717,404.242947220202,403.495557140445,402.748915485457,401.870461996879,401.125635535974,400.381530329102,399.638137757449,398.764269634585,398.022617013128,398.62434364969,401.005808282501,403.479056085428,405.781871618209,408.176758196949,410.664076333283,412.980939046671,415.390504249647,417.893118636656,420.225242323631,423.030856732899,425.85811619275,428.734134739801,431.522992668714,434.351508131463,437.214594491885,440.10687280236,442.89169304981,445.694134947595,448.507759047586,453.962913873942,459.433254316486,464.882965957283,470.445449383938,476.122435751279,481.779770960539,386.262550885619,390.154472780675,395.418308199121,427.5429168983,405.922741624273,382.660501822552,362.145029787486,339.872868339807,327.631121688189,317.541677147324,332.795894324391,319.132963579838,302.698811402486,284.367683106641,268.672959870349,270.723458818654,256.773436657937,262.168333750517,260.238022966058,270.620940322927,263.345657902713,242.456568994124,251.662294578707,299.996514912936,374.757877909869,322.102160291927,304.697757989156,317.538102506633,371.480306660679,381.035397692858,425.307911445187,470.418704695547,539.711675119431,445.529404493313,475.293916942315,499.700045633023,564.130452758907,537.51699510236,429.107275010434,327.98754120998,520.145820770767,473.911425961416,487.601636093542,498.832539212974,473.864828203147,318.569580360937,319.808551356083,350.69619426665,353.185963964063,349.784306207681,347.761767648975,341.791643724558,338.558423686104,319.273363254115,328.985345471295,286.613668234421,310.812305546214,321.189122750342,345.487178437388,362.960880704889,450.771019305317,476.461021564139,494.552480598956,576.739091433742,781.327376648255,1434.14338908796,1504.83900564852,1533.64158777589
"CO","ago","ktCO",144.294405468113,144.325736646639,144.357056505993,144.388365046178,144.41966226719,144.450948169033,144.482222751705,144.513486015205,144.544737959535,144.575978584693,144.607207890683,144.636969505408,144.666718681483,144.696455418909,144.726179717685,144.755891577813,144.785590999291,144.81527798212,144.844952526301,144.874614631831,144.904264298712,144.932285505168,144.960293042779,144.988286911545,145.016267111466,145.044233642541,145.072186504771,145.100125698156,145.128051222694,145.155963078389,145.183861265237,145.209954270036,145.236032254126,145.262095217508,145.288143160179,145.314176082141,145.340193983394,145.366196863938,145.392184723773,145.418157562899,145.444115381316,145.468073765704,145.492015643817,145.515941015658,145.539849881224,145.563742240517,145.587618093536,145.611477440281,145.635320280752,145.65914661495,145.682956442874,145.704553320488,145.726132059341,145.747692659431,145.769235120757,145.790759443321,145.812265627124,145.833753672164,145.855223578442,145.876675345957,145.89810897471,145.990887990728,146.083616923728,146.176295773712,146.268924540677,146.361503224624,146.454031825555,146.546510343469,146.638938778364,146.731317130242,146.823645399102,146.914087259642,147.004473806405,147.094805039391,147.185080958601,147.275301564033,147.365466855689,147.455576833567,147.545631497669,147.635630847995,147.725574884543,147.813334424356,147.901032873323,147.988670231444,148.076246498719,148.163761675149,148.251215760732,148.33860875547,148.425940659361,148.513211472406,148.600421194606,148.685116349457,148.769744033025,148.85430424531,148.938796986313,149.023222256034,149.107580054472,149.191870381629,149.276093237502,149.360248622094,149.417792962097,149.698995437329,149.98072298936,150.262970865309,150.545734023863,150.829007150622,151.098258776166,151.368008993886,151.638251783568,155.827292442471,160.133079270447,164.558861497831,169.107979093891,174.622485634807,179.430093904153,185.026757784823,190.814578415024,196.784604980023,202.942589081876,209.294464457417,215.84635277328,222.6191033822,229.604698023497,236.809858782593,244.241520742865,251.906838754154,259.813194414315,267.968203270369,276.379722246042,285.055857302693,294.004971340858,303.250223560761,312.785984087771,322.621436568841,332.766055755453,343.229616725217,354.022204392709,365.154223318615,376.636407826533,388.479832437116,400.695922629534,398.128288319984,395.577788637042,393.044322040858,390.527789146398,388.028092762906,385.574333064313,383.137029727691,380.71609426848,378.311440529894,375.922984718998,376.306055724199,376.672200106178,377.02168902297,377.35479399016,377.6717870082,377.956523329047,378.225682347926,378.47954064742,378.718375776847,378.937440502526,372.446915574278,366.064611152449,359.789492368013,353.620514260535,347.556622909818,354.123968594377,360.797804364064,367.579662191056,374.471095554691,381.473679489096,384.703598102773,388.02860967554,391.434681225715,394.92311933826,398.495257189513,402.190488519219,405.972653083699,409.891544421645,413.913885966149,418.044411388049,395.777671080975,375.518532200579,357.133729242974,340.499442229401,356.837322744059,373.814661231857,385.062208021721,396.528095574321,408.215767926219,420.128809245683,433.904801604923,447.985952232987,462.366683631661,477.145631934688,491.952435391708,493.995482558981,495.943635413061,497.790068869236,507.450576000571,522.166716025505,532.313140947252,543.149125251462,552.554784604488,564.911470063159,576.362610882568,591.080669384399,602.937631540521,612.494886954353,623.802965905473,628.503525888757,626.810056956271,659.664927889279,666.697495040585,674.444301773547,686.164903159909,711.980549882095,698.240712417803,741.526906748964,803.457278886376,793.368915795878,809.104681289363,852.599426922559,852.493364732453,853.358689788875,843.477626026598,857.706873563234,879.702678111775,919.114842399238,927.008722632101,948.01989691197,958.291363495829,973.105422568691,983.153916047594,1018.00470958255,1041.68800685824,1058.19798327487,1078.136116254,1104.83932867292,1128.01985867593,1162.28654334474,1188.48685652713,1213.08259013619,1237.65741361918,1257.29195715749,1280.07736329806,1316.69511366791,1344.11718953844,1358.52740358715,1408.55646148635,1427.47461622183,1465.32920512793,1511.01715071581,1532.54832893234,1667.68093040001,1686.14457916953,1738.11706239132,1824.94569198646,1941.62939117641,2047.50527363211,2161.16730614122,2252.51942774425,2456.18020679492,2386.54149487445,2408.86781661654
"CO","alb","ktCO",46.7337618129458,46.8831789744015,47.0325961358572,47.1820132973126,47.3314304587683,47.4808476202241,47.6302647816795,47.7796819431352,47.9290991045909,48.0785162660465,48.2279334275021,48.3773505889577,48.5267677504133,48.676184911869,48.8256020733247,48.9750192347802,49.1244363962359,49.2738535576915,49.4232707191471,49.5726878806028,49.7221050420585,49.871522203514,50.0209393649696,50.1703565264252,50.3197736878808,50.4691908493365,50.6186080107922,50.7680251722477,50.9174423337033,51.066859495159,51.2162766566146,51.3656938180703,51.515110979526,51.6645281409814,51.8139453024371,51.9633624638928,52.1127796253484,52.2621967868041,52.4116139482598,52.5610311097152,52.7104482711709,52.8598654326266,53.0092825940822,53.1586997555379,53.3081169169934,53.4575340784489,53.6069512399046,53.7563684013603,53.9057855628159,54.0552027242715,54.2046198857271,54.3540370471827,54.5034542086384,54.6528713700941,54.8022885315497,54.9517056930053,55.1011228544609,55.2505400159165,55.3999571773722,55.5493743388278,55.6987915002834,55.8420565839425,55.9852887488734,56.128487995076,56.2716543225504,56.4147877312966,56.5578882213146,56.7009557926044,56.8439904451657,56.986992178999,57.1299609941041,57.2129821568123,57.2959523509109,57.3788715764001,57.4617398332798,57.54455712155,57.6273234412106,57.7100387922618,57.7927031747036,57.8753165885357,57.9578790337584,58.2901194214837,58.6221306587845,58.9539127456614,59.285465682114,59.6167894681423,59.9478841037467,60.2787495889267,60.6093859236829,60.9397931080144,61.2699711419221,61.6160890737581,61.9619032076834,62.3074135436978,62.6526200818013,62.9975228219941,63.3421217642759,63.6864169086469,64.0304082551072,64.3740958036566,64.8241605676025,65.4418072977771,66.0651346885387,66.6942090152642,67.3290972402911,67.969867020039,68.6179672728896,69.2720624946443,69.9322224674316,70.5985176966894,71.2710194186616,71.9511201442828,72.6375480481536,73.3303766047025,74.029680049939,74.7355333893467,75.4593570132437,76.1896667949308,76.9265400965033,77.6700550819335,78.4202907253829,79.2529001737304,80.0906315040986,80.9335641918587,81.7817785294343,82.6353556347011,83.5092034807611,84.3882667138867,85.2726289795762,86.162374783251,87.0575894990964,87.9767268385653,88.9010983149168,89.8307919625852,90.7658967210484,91.7065024441334,92.6700469545668,93.6388667522502,94.6130544908437,95.5927037765406,96.5779091778591,97.6218567553469,98.6720021800069,99.728455690868,100.79132870757,101.860733843006,102.955692595078,104.056908117921,105.164496681419,106.278575800653,107.399264249243,108.251467894542,109.105058504487,109.960233033051,110.81718895986,111.676124294672,112.554183922089,113.433770643167,114.315099484523,115.198386021199,116.083846381341,116.981698208335,117.883003090992,118.787973264759,119.278972128197,119.76835500769,120.232669134647,120.69704031177,121.16159473713,121.626458676785,122.09175846512,121.796454713229,121.495678471195,121.18960275644,120.878400586267,120.438583111907,120.227380478747,119.888861491262,119.546838268182,119.20146106217,118.852880125768,118.579420059831,118.169020974979,117.828207034181,117.392450177351,117.20987174088,118.643855949292,123.087858028375,124.970492511834,129.88389364679,137.157836046918,134.936783636871,137.647754969697,129.853201016846,122.403640651122,122.136616685132,128.890167429155,137.5346937345,134.609239270097,140.777960272869,129.223722751276,130.462241734522,129.723770003755,130.178379118529,132.002105628495,134.755307122924,137.853257503027,149.270797472934,144.375639502148,149.215482777776,160.006622314459,164.588711847267,167.69876059029,161.956958797058,161.031906643361,163.271781893514,172.48630571565,176.054770274421,183.690526401398,187.743453761606,194.999640374493,201.440549376095,205.814360263933,197.406584916197,200.294383838651,201.4779453783,211.425343156481,212.287711420223,220.645882127784,227.491351768268,239.87230541373,214.446495961735,205.187889458164,200.952199232081,230.776840867473,192.751784312345,177.439167222637,177.928679150183,186.191089641195,155.966032016261,131.754321637213,112.886152157141,101.211564972313,107.699515496204,123.132340459112,124.792890617731,123.663612421525,112.205959989491,112.91872934612,94.1483157133018,81.6042774993041,81.1294228292593,89.9103974756653,82.3707885079488,95.2629628620757,90.9547316761171,86.280161594834,76.5749091361737,64.0168469489919,56.6135503976202,58.6557953513585,57.0856946431181,50.3973783237575,50.9976224998129,49.5712332349935
"CO","are","ktCO",0.361066730044954,0.362554572908429,0.364039256659597,0.365520781298459,0.366999146825016,0.368474353239266,0.36994640054121,0.371415288730849,0.372881017808181,0.374343587773208,0.375802998625929,0.377316899214295,0.378827166823509,0.380333801453571,0.381836803104483,0.383336171776242,0.384831907468849,0.386324010182304,0.387812479916608,0.389297316671759,0.390778520447758,0.39231253148452,0.393842364595257,0.395368019779969,0.396889497038655,0.398406796371318,0.399919917777956,0.401428861258569,0.402933626813158,0.404434214441722,0.405930624144262,0.407477413464684,0.409019398170177,0.410556578260742,0.412088953736379,0.413616524597087,0.415139290842869,0.41665725247372,0.418170409489643,0.419678761890638,0.421182309676706,0.422732927854745,0.424278020725617,0.425817588289321,0.427351630545858,0.428880147495227,0.430403139137428,0.431920605472462,0.433432546500328,0.434938962221026,0.436439852634557,0.437983464521834,0.439520722305869,0.44105162598666,0.442576175564209,0.444094371038515,0.445606212409578,0.447111699677399,0.448610832841977,0.450103611903311,0.451590036861404,0.453171414039711,0.454745296634706,0.45631168464639,0.457870578074762,0.459421976919821,0.460965881181569,0.462502290860006,0.46403120595513,0.465552626466941,0.467066552395441,0.468616094639482,0.470157007589184,0.47168929124455,0.473212945605576,0.474727970672263,0.476234366444612,0.477732132922624,0.479221270106296,0.480701777995629,0.482173656590626,0.483672633087193,0.485161673778435,0.486640778664354,0.488109947744947,0.489569181020215,0.491018478490159,0.492457840154777,0.49388726601407,0.495306756068038,0.496716310316682,0.498142440951638,0.499557131459096,0.500960381839056,0.502352192091517,0.503732562216479,0.505101492213941,0.506458982083906,0.507805031826373,0.509139641441339,0.510462810928808,0.511789692324702,0.5131034015103,0.514403938485604,0.515691303250613,0.516965495805328,0.518226516149749,0.519474364283874,0.520709040207704,0.52193054392124,0.523138875424483,0.522187067439218,0.521232272105634,0.520274489423732,0.519313719393513,0.518349962014974,0.517383217288116,0.516413485212941,0.515440765789446,0.514465059017635,0.513486364897505,0.512367456698973,0.511245243593689,0.510119725581657,0.508990902662875,0.507858774837344,0.506723342105062,0.505584604466033,0.504442561920253,0.503297214467723,0.502148562108445,0.500844124880609,0.499536031430783,0.498224281758962,0.496908875865148,0.495589813749341,0.49426709541154,0.492940720851746,0.49161069006996,0.490277003066179,0.488939659840406,0.48742929903766,0.485914893352477,0.48439644278486,0.482873947334805,0.481347407002316,0.479816821787389,0.478282191690028,0.476743516710229,0.475200796847995,0.473654032103325,0.45978342455675,0.446013222458193,0.432343817216661,0.418775600241161,0.405308962940702,0.391944296724292,0.378681993000938,0.365522443179648,0.35246603866943,0.339513170879292,0.328731701881668,0.317885222150027,0.306977038257718,0.296010456778093,0.284988784284505,0.273915327350304,0.26279339254884,0.251626286453467,0.240417315637535,0.229169786674394,0.217889016630464,0.206572834014468,0.195225098588619,0.183849670115133,0.172450408356222,0.161031173074101,0.149595824030983,0.138148220989084,0.126692223710617,0.115231691957794,0.103761436735855,0.0922947886433153,0.0808362571614807,0.0693903517716555,0.0579615819551419,0.0465544571932439,0.0351734869672659,0.0238231807585114,0.0125080480482839,0.01252645049897,0.0125420072470428,0.0125562878549332,0.0125692923226409,0.0125810206501662,0.0125914728375088,0.0126006488846688,0.0126085487916462,0.0126151725584411,0.0126205201850534,0.012624591671483,0.0268569986680197,0.0410537657273393,0.0556799725755991,0.0701016535194603,0.0833823979950653,0.0948737572267041,0.104641136737921,0.113560579406369,0.521287103954519,0.537480688865784,0.561724764950414,0.864825360257859,1.0391589624018,0.939575131365652,1.11651373067856,1.27745287891807,2.15103801951584,3.90664997678342,5.85070290500695,21.806569183399,30.9792372695961,38.1022475341792,48.5240106082821,62.6735998279707,86.7285186080701,110.567060207448,134.398721834276,160.455522764959,201.595440084561,410.401499313874,421.646721303085,445.281568506446,466.814518160948,501.661022823952,454.278147243124,437.200104859774,438.584853979601,467.545190331908,500.842150500284,573.173486771451,606.834140746532,585.532072891385,629.987623420908,633.070345302361,708.686933574659,720.610977168588,699.784309677796,687.832987297987,686.167860597325,755.724138897589,760.944507867825,841.936947754503,869.607577255059,839.863145162775,823.906533327793,791.062870244301,738.494276418007,621.85236452139,538.784054237536,632.726255208093,557.708944299073,558.443123613363,585.552267543025,599.90897338575
"CO","arg","ktCO",13.4906826098486,13.5893635243601,13.6878509681213,13.7861449411323,13.8842454433929,13.9821524749032,14.0798660356632,14.1773861256729,14.2747127449324,14.3718458934415,14.4687855712005,14.5732823703125,14.67754990432,14.781588173223,14.8853971770213,14.9889769157152,15.0923273893044,15.195448597789,15.2983405411692,15.4010032194448,15.5034366326157,15.6138055493026,15.7239027841558,15.8337283371756,15.943282208362,16.0525643977148,16.1615749052341,16.2703137309199,16.3787808747722,16.486976336791,16.5949001169762,16.7111241999563,16.8270263367821,16.9426065274542,17.0578647719722,17.1728010703361,17.2874154225461,17.4017078286021,17.515678288504,17.6293268022521,17.742653369846,17.8646220921606,17.9862093045128,18.1074150069026,18.2282391993301,18.3486818817953,18.4687430542982,18.5884227168386,18.7077208694166,18.8266375120324,18.9451726446859,19.0726571780306,19.1996896176025,19.3262699634018,19.4523982154284,19.5780743736823,19.7032984381635,19.8280704088719,19.9523902858076,20.0762580689706,20.1996737583611,20.7271881103288,21.2528869111141,21.776770160717,22.2988378591374,22.8190900063753,23.3375266024307,23.8541476473037,24.3689531409943,24.8819430835024,25.3931174748279,26.0514768447711,26.7072954036678,27.3605731515183,28.0113100883224,28.6595062140801,29.3051615287914,29.9482760324564,30.5888497250751,31.2268826066474,31.8623746771732,32.6816585047001,33.4973865411064,34.3095587863923,35.1181752405578,35.9232359036028,36.7247407755275,37.5226898563318,38.3170831460155,39.1079206445788,39.8952023520218,40.9113422326994,41.9225058871792,42.9286933154614,43.9299045175461,44.926139493433,45.9173982431224,46.9036807666142,47.8849870639079,48.8613171350045,48.9979542072339,50.3105202559452,51.637129129752,52.9789561417385,54.3373262058744,55.7137339316174,58.9420100928728,62.2957873357326,63.5556305189126,64.8353482450591,67.3565906432128,70.2814794378797,73.274689612033,76.3413011213086,79.4869566827134,82.8519895545702,86.8021271786629,90.8354830996182,93.7613250366171,97.1008505723199,101.196591384546,107.732808638927,112.273673350291,116.873944198759,121.568716603157,126.393235665867,131.374843486423,136.464661901546,141.629242984955,146.868263076134,152.214522297084,158.686284657541,165.198475288921,172.108427827067,179.12040861839,186.234482049674,194.810636283706,205.720724386014,214.377565092444,225.370251860611,234.974818885479,244.23766426191,256.522388130643,268.646280035024,281.309212983315,294.982280294142,307.486237016876,322.271169527224,337.897890668858,353.224800273221,371.653826629174,403.95190684505,437.107571915012,469.916786362173,507.934528226929,543.005798763308,578.569058402589,599.866636105185,647.21600631055,676.713380016742,736.542688793664,761.846207170991,777.882416503259,802.148443820013,809.320277811334,812.210088219898,817.276608440784,814.25427629318,834.446202125998,862.548005255723,898.280495142622,927.862738959672,970.823653312365,1012.46803107429,1061.94186064505,1090.26089734564,1121.24191020392,1175.92075656137,1207.21008226216,1246.56253211827,1213.78185901482,1226.80319341269,1242.83406711378,1260.13442917387,1285.71030796584,1303.2049390639,1335.04142741012,1373.741891969,1394.41237780101,1426.18574701178,1428.84839791627,1425.79645117867,1435.93308862009,1460.00101454522,1484.17414346606,1514.24183753666,1550.48265134547,1581.84957645448,1640.07756859848,1648.69730231546,1675.94558396829,1701.19585436925,1690.44311504733,1673.55376197981,1681.00260460448,1728.3099592589,1806.54719313896,1860.30273982442,1742.92169608919,1832.86116312934,1772.85240145527,1768.43226600593,1818.90380278226,1709.19094631632,1820.31141150351,1869.98217097807,1916.06890298887,1964.55198837863,2040.54781009072,2245.07487593832,2398.71324615865,2508.34317335693,2527.06761113965,2631.43017775256,2766.40677789477,2394.61562356932,2425.67988450597,2539.34193926891,2740.65439886084,2886.15424809097,3055.68820865432,3025.45756005703,3023.58721484172,3008.86883327149,2959.22810390779,2774.86154956292,2885.20475394421,2953.63250025491,2751.75667050496,2728.44935253198,2825.15558238085,2838.92793740769,3000.73914029709,3145.50071359859,3194.44406860753,3296.19228794669,3303.14300714173,3220.02318483458,3236.34499836879,3142.2783467056,2976.80720121061,2700.08121316296,2637.57188066241,2512.1332589535,2929.93849248192,3034.62831031719,2899.71819195317,2538.84881931671,3645.35885125181,3744.45362926667,3732.76841314287,3825.5224898108,3917.735255487,4053.43608078848,3968.37883836941
