"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"BC","abw","ktC",0.00135204938530055,0.00136078091837859,0.00136947422643332,0.00137812930946478,0.00138674616747293,0.00139532480045778,0.00140386520841935,0.00141236739135762,0.0014208313492726,0.00142925708216427,0.00143764459003266,0.00144664279041955,0.00145559569370625,0.00146450329989275,0.00147336560897904,0.00148218262096513,0.00149095433585102,0.00149968075363669,0.00150836187432217,0.00151699769790743,0.00152558822439249,0.00153479187386351,0.00154394184574038,0.0015530381400231,0.00156208075671166,0.00157106969580606,0.00158000495730632,0.00158888654121243,0.00159771444752437,0.00160648867624217,0.00161520922736583,0.00162453671973899,0.00163380060353454,0.00164300087875246,0.00165213754539279,0.00166121060345549,0.00167022005294059,0.00167916589384806,0.00168804812617793,0.00169686674993017,0.00170562176510481,0.00171496659145396,0.00172423604089381,0.00173343011342436,0.00174254880904561,0.00175159212775754,0.00176056006956017,0.0017694526344535,0.00177826982243753,0.00178701163351225,0.00179567806767766,0.00179619682526113,0.00179667925835306,0.00179712536695347,0.00179753515106235,0.00179790861067969,0.0017982457458055,0.00179854655643979,0.00179881104258254,0.00179903920423376,0.00179923104139344,0.00179904140827666,0.00179881066506073,0.00179853881174565,0.00179822584833143,0.00179787177481806,0.00179747659120555,0.0017970402974939,0.00179656289368309,0.00179604437977314,0.00179548475576405,0.00179446751311821,0.0017934037442808,0.00179229344925183,0.00179113662803127,0.00178993328061914,0.00178868340701545,0.00178738700722018,0.00178604408123334,0.00178465462905492,0.00178321865068493,0.00178123801003482,0.00177920471355201,0.00177711876123653,0.00177498015308836,0.0017727888891075,0.00177054496929396,0.00176824839364774,0.00176589916216883,0.00176349727485723,0.00176104273171295,0.00177658169767715,0.0017918708987375,0.00180691033489401,0.00182170000614667,0.00183623991249549,0.00185053005394046,0.00186457043048158,0.00187836104211886,0.00189190188885231,0.0019051929706819,0.0018802570768301,0.00186647532844877,0.00188853229646793,0.00190994318009401,0.00193071473477254,0.00200648897989398,0.00208435263029913,0.00216435144414698,0.00224653187277249,0.00233094105895202,0.00249586752828947,0.00265927311521326,0.00282758192897427,0.00299544460154093,0.00312091094225759,0.00324445379831239,0.00336615867021164,0.00348607428155305,0.00358168084744821,0.00367427392603954,0.00372751405265288,0.00377225789445371,0.00381648560773161,0.00386020134197679,0.00389503915891615,0.00392912385376378,0.00396254091114849,0.00398623628895114,0.00400914716864553,0.0040312812172694,0.00409059553598655,0.00424122751867165,0.0043461998902757,0.0043972773233433,0.00442364635438068,0.00444782203632484,0.00449978251544695,0.00453453591640572,0.00458983329324276,0.00477951477852661,0.00471241817832744,0.00467469595848552,0.0046501260071675,0.00461713700751096,0.00457629919970634,0.00453477988994462,0.00449250069170134,0.00445569055864917,0.00442391624537209,0.00424935831760354,0.00424842717801813,0.00425079717967546,0.00424491185123063,0.00424531176474458,0.00424401890075794,0.00424126634813936,0.00423683579665485,0.00423073823829089,0.00422298692740392,0.00421359733866909,0.00447848852660839,0.00473914931938895,0.00500641164108194,0.00523210005103415,0.00544918350276845,0.00567027730972731,0.00588223950247942,0.00609831326043938,0.00630474140913233,0.00651561698401025,0.0072902702057044,0.00818230864668915,0.00901932982413415,0.00982661125333609,0.0106419841218468,0.0115749027393249,0.0124687471131548,0.0134208506884611,0.0143686386081186,0.015396701550304,0.0160118585348755,0.0165093401969918,0.0169904240719597,0.017394350283819,0.0177799546746761,0.0181927967339651,0.0186760571311677,0.0192940160434689,0.0200178004924788,0.0206308658558828,0.020733510088927,0.0209237596679771,0.0206817046711744,0.0206668238599335,0.0206116905282878,0.0209098644373225,0.0211582845390412,0.0213192925326494,0.0214898868807226,0.0450011632408976,0.0684364033711279,0.0917918956134125,0.102737304552271,0.187160727109915,0.160478413633084,0.204152138365675,0.148014288521672,0.133578358939864,0.167603782761935,0.147178067465603,0.152451151103138,0.16573203680552,0.159054136815862,0.154683100360762,0.14026457439312,0.131902045950099,0.158886574588356,0.149170644934492,0.191109218435653,0.212237795419596,0.165908724756488,0.234629479368843,0.207642041592151,0.162718899878026,0.15699082501474,0.211434519457421,0.120653059756964,0.094140188670896,0.0938747638029317,0.101038545086119,0.129971294274594,0.12527212692351,0.0786665876837218,0.174164372735047,0.17463245955289,0.0625009026274941,0.115476147809344,0.132673648325684,0.148169933500818,0.333802503795727,0.31792295115305,0.265743477927805,0.261920538535787,0.262618961767502,0.289842990769052,0.28794314501535,0.310563859262662,0.220523435397356,0.240639331516667,0.285232224845258,0.293649273732852,0.297511367014319,0.291849305212762,0.32974570471691,0.310475336950471,0.309068161554658,0.348907470969128,0.306653089997158,0.320854719757949,0.406419686922185,0.339221356882593,0.392388084227277,0.399925485236928,0.40457096822552
"BC","afg","ktC",1.63303077838778,1.6396868314077,1.64634165420446,1.65299524677807,1.65964760912853,1.66629874125582,1.67294864315998,1.67959731484098,1.68624475629882,1.6928909675335,1.69953594854504,1.70644822315847,1.71335909424352,1.72026856180017,1.72717662582842,1.73408328632827,1.74098854329971,1.74789239674276,1.75479484665741,1.76169589304366,1.76859553590151,1.77577173362255,1.78294633009589,1.79011932532158,1.79729071929958,1.8044605120299,1.81162870351254,1.81879529374751,1.8259602827348,1.83312367047441,1.84028545696635,1.84773318119477,1.85517907860292,1.86262314919083,1.87006539295844,1.87750580990581,1.88494440003288,1.89238116333971,1.89981609982626,1.90724920949255,1.91468049233857,1.92240718524454,1.93013179398056,1.93785431854663,1.94557475894275,1.95329311516893,1.96100938722515,1.96872357511143,1.97643567882776,1.98414569837415,1.99185363375057,1.99986650221402,2.00787699290423,2.01588510582117,2.02389084096486,2.03189419833529,2.03989517793247,2.0478937797564,2.05589000380707,2.06388385008449,2.07187531858865,2.08018124756615,2.08848446380631,2.09678496730912,2.10508275807459,2.11337783610271,2.1216702013935,2.12995985394694,2.13824679376303,2.14653102084178,2.15481253518318,2.16158871000446,2.16836242060525,2.17513366698558,2.18190244914545,2.18866876708485,2.19543262080377,2.20219401030224,2.20895293558023,2.21570939663776,2.22246339347483,2.23438782623873,2.2463075895431,2.25822268338792,2.27013310777319,2.28203886269892,2.29393994816512,2.30583636417175,2.31772811071885,2.32961518780641,2.34149759543443,2.35401737011601,2.36653174650705,2.37904072460757,2.39154430441756,2.40404248593702,2.41653526916594,2.42902265410434,2.4415046407522,2.45398122910953,2.46645241917633,2.48690472242634,2.50748431896,2.52819217107537,2.54902924620157,2.56999651695745,2.59105259938438,2.61224014555561,2.63356013750977,2.65501356264371,2.67660141377022,2.69923010183663,2.72200196965197,2.74491810178658,2.76797958890106,2.79118752781099,2.81460201709966,2.8381661562318,2.86188107030441,2.88574789092329,3.05104914905762,3.07453291016335,3.09804449845978,3.1216085438174,3.14520085583064,3.16882150896035,3.19248976132034,3.2161867064058,3.23991241853545,3.26369239273305,3.28750157007094,3.31598638638966,3.34474062985346,3.37377737902461,3.40308414571668,3.4326740373756,3.46251694613372,3.49264333351372,3.52306635588331,3.55376074843747,3.58475250232695,3.61715752889889,3.64961000115779,3.68212317348893,3.71469748018411,3.7473333552692,3.78001948037871,3.81276783726999,3.84556529493671,3.87843932109661,3.91136312859418,3.9799202115012,4.05088894577781,4.12148824474367,4.19456606680259,4.26873336347149,4.34401059790848,4.42041476546756,4.49796523991077,4.57668187216152,4.65349827989009,4.6557083332957,4.64716743511403,4.63863519768585,4.63011151922437,4.62007301710889,4.6115366319419,4.60300873956608,4.5944892394372,4.58447063949047,4.5759715661533,4.58302726442242,4.61053629200879,4.63910266285686,4.66571331914625,4.69338462881744,4.72212495197922,4.74890947958849,4.77676209554628,4.80568678637836,4.83265529446746,4.86493912731302,4.89747336175899,4.93056952060742,4.96266593337696,4.9952197189409,5.02803071125707,5.0611768456958,5.09308836323383,5.12520220489353,5.15744438375941,5.22022489080202,5.28318118595413,5.34590193294335,5.40991924263097,5.47525292683449,5.52776625376108,4.42338003411175,4.45784625966483,4.50846284275889,4.56003562335475,4.57919145746957,4.59781781382842,4.61620222845866,4.63242381761021,4.65357298100845,4.68842047609835,4.73667678914181,4.78295209572666,4.81142724626245,4.83671088479081,4.89318953522952,4.97224706491982,5.03363673254431,5.1088386085907,5.19382321428297,5.25076268839974,5.30570603793519,5.36381808791875,5.42756654499627,5.53048189443595,5.85557353167284,5.88305072880743,6.05673412459763,6.2123424226247,6.35130736155534,6.48244263514799,6.63520918448913,6.83525703487623,6.91364026358658,6.86494487211617,6.8928468695197,6.69540823513503,6.68781606287451,6.52978118381154,6.40801401123769,6.26080868188892,6.4847517732809,6.38740561509608,6.4454509489533,6.71479855821584,6.86613802293816,6.76637527680998,7.02949052441594,7.36720758456181,7.52588511131463,8.80999466290223,8.95465555688265,9.09470498825183,9.26355445205558,9.43120092218836,9.57950613578384,9.81873104781059,10.0641167263047,10.2922291453499,10.5001130794355,10.7175061674268,10.9378882496921,11.4027583933606,11.980254439124,12.6482142168674,13.7087718074704,13.8403805298618,14.2133810588973,14.2761688186771
"BC","ago","ktC",2.33391946228365,2.33442462249943,2.3349295985528,2.33543439044379,2.33593899817239,2.3364434217386,2.33694766114241,2.33745171638384,2.33795558746287,2.33845927437951,2.33896277713377,2.33944238524508,2.33992179098014,2.34040099433894,2.34087999532149,2.34135879392779,2.34183739015782,2.34231578401162,2.34279397548914,2.34327196459043,2.34374975131546,2.34420102763922,2.34465208157152,2.34510291311234,2.34555352226165,2.34600390901948,2.34645407338583,2.34690401536068,2.34735373494405,2.34780323213594,2.34825250693633,2.34867239603114,2.34909204073972,2.34951144106206,2.34993059699812,2.35034950854794,2.35076817571151,2.35118659848885,2.35160477687991,2.35202271088473,2.35244040050331,2.35282554389376,2.35321041872787,2.35359502500566,2.35397936272714,2.35436343189231,2.35474723250115,2.35513076455369,2.35551402804988,2.35589702298978,2.35627974937335,2.35662645557675,2.35697286666332,2.35731898263306,2.35766480348596,2.35801032922201,2.35835555984124,2.35870049534365,2.35904513572921,2.35938948099795,2.35973353114985,2.36123125828167,2.36272817056511,2.36422426800015,2.36571955058678,2.36721401832501,2.36870767121484,2.37020050925628,2.37169253244931,2.37318374079394,2.37467413429017,2.37613373699088,2.37759243973899,2.37905024253446,2.38050714537734,2.3819631482676,2.38341825120524,2.38487245419026,2.38632575722267,2.38777816030248,2.38922966342966,2.39064552504438,2.39206039271384,2.39347426643804,2.39488714621698,2.39629903205065,2.39770992393904,2.3991198218822,2.40052872588007,2.40193663593267,2.40334355204002,2.40470945556207,2.40607426132945,2.40743796934213,2.40880057960016,2.41016209210351,2.41152250685219,2.41288182384618,2.41424004308551,2.41559716457018,2.41678152101062,2.42124357032426,2.42571390752515,2.43019245582701,2.4346791337439,2.43917385533916,2.44357359641245,2.44798150290985,2.45239747701598,2.52058050562255,2.59066406393101,2.6626164034747,2.73657180388961,2.82623107897927,2.90438408585002,2.99537097279602,3.08944436390395,3.18648502315614,3.28658665491771,3.38984593217884,3.49636259104931,3.60641614101541,3.71994169006151,3.83704903315138,3.95785144861105,4.08246580895924,4.21069915474708,4.34296979171722,4.47940515076511,4.62013669736574,4.76530005943928,4.91540165977314,5.07023611107325,5.22995309163886,5.39470702686986,5.56465723972762,5.73986860496007,5.92060437944922,6.10703929074041,6.29935360443817,6.49773329940874,6.45546015669261,6.41346589206952,6.37174884719967,6.33030739885536,6.2891399595618,6.24866212868486,6.20845203506124,6.16850824130193,6.1288293478795,6.08941399371546,6.05043636351775,6.01172275139234,5.97327190348655,5.93508260677352,5.89715368962571,5.85938572182887,5.82187619468248,5.78462405466306,5.74762829220106,5.71081168803277,5.57258726792431,5.43779435193001,5.30634921685943,5.17817019897679,5.05317764296838,5.11357462990516,5.17468022018426,5.23650293640255,5.29905139071092,5.36233428591687,5.37121910501019,5.3812640528676,5.3922519640904,5.40418361529306,5.41706013195842,5.43114096076073,5.44616799513661,5.4627977162468,5.48055405571662,5.49948026329194,5.16760911038284,4.86606995283527,4.59258386628015,4.34504797654699,4.52829553075975,4.71728085115918,4.82946510223944,4.94321691406877,5.05855906106862,5.17551557570044,5.31425103724702,5.45534388977903,5.59869217353229,5.7454821436198,5.89111839648981,5.87924291078985,5.86648381369919,5.85277990726123,5.93324252564577,6.09551010324334,6.22323946860181,6.36047304592876,6.47308496279352,6.63350984307277,6.77918019888742,6.98855924039755,7.14793425980891,7.26469511042362,7.40807682247966,7.42729330608672,7.39865269093166,7.95500239323221,8.04556977142342,8.14031149780936,8.28927981568891,8.62288786181986,8.25755949418335,8.87739804524629,9.84529176010789,9.45113064641368,9.7349767509345,10.390988134635,10.4024248270617,10.4699357952101,10.463456540966,10.5898803067426,10.2210604051163,11.1689617073206,11.3623139373565,11.606652262073,11.6195507382666,11.5210827870655,11.9321081014958,12.1771009304363,12.9738162221764,13.1899279048881,13.6716783244112,14.418240976081,14.702494566895,14.6688103763581,15.2806274349147,15.5741546702858,15.7673397353458,16.255047417835,16.4797622321611,17.1162355563656,17.3490807781397,17.2276379157722,17.8953854899778,18.0598821426695,18.6412185431827,19.6362800601299,20.207481968285,21.0979097268292,21.7085411804366,23.7747611683143,25.2329998591411,27.0279159182724,28.1412833473055,29.1808829968705,30.0892159315351,30.907016942334,33.3179683419114,33.2818783767247
"BC","alb","ktC",0.183822452907698,0.184410169968337,0.184997887028976,0.185585604089614,0.186173321150253,0.18676103821089,0.187348755271528,0.187936472332167,0.188524189392805,0.189111906453444,0.189699623514082,0.190287340574721,0.190875057635359,0.191462774695998,0.192050491756636,0.192638208817274,0.193225925877913,0.193813642938551,0.19440135999919,0.194989077059827,0.195576794120466,0.196164511181104,0.196752228241742,0.197339945302381,0.197927662363019,0.198515379423658,0.199103096484297,0.199690813544935,0.200278530605573,0.200866247666212,0.20145396472685,0.202041681787489,0.202629398848128,0.203217115908764,0.203804832969403,0.204392550030042,0.20498026709068,0.205567984151319,0.206155701211957,0.206743418272595,0.207331135333234,0.207918852393873,0.208506569454511,0.209094286515149,0.209682003575788,0.210269720636426,0.210857437697064,0.211445154757702,0.212032871818341,0.212620588878979,0.213208305939617,0.213796023000256,0.214383740060894,0.214971457121533,0.215559174182171,0.21614689124281,0.216734608303448,0.217322325364086,0.217910042424725,0.218497759485363,0.219085476546001,0.219647561811133,0.220209509924861,0.220771320887184,0.221332994698102,0.221894531357616,0.222455930865726,0.223017193222431,0.223578318427732,0.224139306481628,0.22470015738412,0.225023217507608,0.225346065277316,0.225668700693244,0.225991123755392,0.226313334463759,0.226635332818347,0.226957118819154,0.227278692466181,0.227600053759428,0.227921202698895,0.229223301222695,0.230524445022415,0.231824634098057,0.233123868449617,0.234422148077098,0.235719472980499,0.237015843159821,0.238311258615064,0.239605719346225,0.240899225353308,0.242254164845918,0.243607838605847,0.244960246633095,0.246311388927661,0.247661265489546,0.249009876318749,0.25035722141527,0.251703300779111,0.25304811441027,0.2545058386129,0.257002549840598,0.259523414652903,0.262068682532509,0.264638605455672,0.2672334379171,0.270144825085373,0.273087587851008,0.276062080669927,0.279068661902901,0.28210769385835,0.284814605969338,0.287547201139567,0.290305739533823,0.293090483831011,0.295901699248488,0.299025687443864,0.302181953286302,0.30537085119011,0.308592739391469,0.311847979989297,0.31505451557313,0.318289910372502,0.32155449246768,0.324848593241597,0.328172547413533,0.331596646274708,0.335052075253117,0.338539187871503,0.342058341341225,0.34560989660043,0.349030840105052,0.352480700166193,0.355959799322082,0.35946846321776,0.36300702063529,0.366845917719725,0.370720121641253,0.374630040913037,0.378576088381185,0.382558681270236,0.386595359991674,0.39066904509549,0.394780174891598,0.39892919227475,0.403116544772744,0.407574943161399,0.412076578525796,0.416621977743932,0.421211673549044,0.4258462045941,0.429475138714576,0.433129335096757,0.436809039700561,0.440514500476987,0.444245967384644,0.448040499874583,0.451861231773547,0.455708418919203,0.459582319262737,0.463483192886495,0.467671766119364,0.471892678093782,0.476146256671182,0.478691360550408,0.481245081475435,0.483659308784696,0.486082075894971,0.488513431883187,0.490953426109505,0.493402108218718,0.492724688768573,0.492028749887571,0.491314574898465,0.490582447192167,0.489316977219984,0.489025578047849,0.488202292807952,0.487363078153071,0.486508217742336,0.485637995248992,0.485008259704187,0.483803963386695,0.483529114993833,0.482212686672413,0.482863922489164,0.496794635623003,0.525645674562438,0.536267687764816,0.561067271531994,0.606720318537503,0.597191750316706,0.620724969766807,0.573322904697193,0.522231394243069,0.520355741067023,0.57922559486641,0.655736312050508,0.624392300398001,0.678179699270195,0.567105985186145,0.590316854164466,0.595519871475195,0.610318250667355,0.635449878840779,0.669619675605209,0.708511894730545,0.82683989693836,0.792612771644312,0.847895371347381,0.960858453566226,1.02076012369905,1.06866618833262,1.03306475111981,1.04301837076637,1.08567721893624,1.15831692758952,1.18438602678141,1.25081144101645,1.28276966631749,1.35142843532387,1.45001285346296,1.56400843292214,1.58306450179877,1.60210570189742,1.6457281500569,1.71843612943164,1.74455188999477,1.80815410963428,1.91243506976457,2.02479062707559,1.44725161609749,1.50582154799202,1.59475477656549,1.77865661186564,1.74235895589992,1.71661823509925,1.69235670508383,1.66506160310936,1.73742670646051,1.72742476002628,1.31338479515122,0.908510907226153,0.886341017127542,0.870427344344313,0.799390986366234,0.748323880990098,0.60541217751622,0.813970314210385,1.50214337888519,1.44626132709278,1.48912401126584,1.48748622721152,1.65315982006054,1.65756859551009,1.66370743201895,1.59527567377456,1.54155608708678,1.69526246403229,1.65635069591375,1.60863295111566,1.60257711320897,1.44434574005205,1.45028756870887,1.36435575066378
"BC","are","ktC",0.00313619697050436,0.00314912025557257,0.00316201610084192,0.00317488450631242,0.00318772547198408,0.00320053899785688,0.00321332508393084,0.00322608373020595,0.0032388149366822,0.00325151870335962,0.00326419503023818,0.0032773446506374,0.00329046271526794,0.00330354922412981,0.00331660417722302,0.00332962757454753,0.00334261941610337,0.00335557970189053,0.00336850843190903,0.00338140560615883,0.00339427122463997,0.00340759552279841,0.00342088353182287,0.00343413525171335,0.00344735068246985,0.00346052982409237,0.00347367267658093,0.00348677923993549,0.00349984951415609,0.0035128834992427,0.00352588119519534,0.00353931648451184,0.00355271004132426,0.00356606186563261,0.00357937195743688,0.00359264031673708,0.00360586694353322,0.00361905183782527,0.00363219499961324,0.00364529642889714,0.00365835612567698,0.00367182467214696,0.00368524522623727,0.00369861778794788,0.00371194235727881,0.00372521893423005,0.00373844751880161,0.00375162811099348,0.00376476071080566,0.00377784531823816,0.00379088193329098,0.00380428962367527,0.00381764212282293,0.00383093943073395,0.00384418154740833,0.00385736847284607,0.00387050020704717,0.00388357675001164,0.00389659810173947,0.00390956426223065,0.0039224752314852,0.00393621094819113,0.00394988156754102,0.00396348708953487,0.0039770275141727,0.00399050284145448,0.00400391307138023,0.00401725820394996,0.00403053823916364,0.00404375317702128,0.00405690301752289,0.00407036221851553,0.00408374646614218,0.00409705576040287,0.00411029010129756,0.00412344948882626,0.00413653392298898,0.00414954340378572,0.00416247793121647,0.00417533750528123,0.00418812212598003,0.00420114211690194,0.00421407580620711,0.00422692319389552,0.00423968427996717,0.00425235906442208,0.00426494754726022,0.00427744972848161,0.00428986560808624,0.00430219518607411,0.00431443846244523,0.00432682571999272,0.00433911360950039,0.00435130213096827,0.00436339128439634,0.0043753810697846,0.00438727148713305,0.0043990625364417,0.00441075421771055,0.00442234653093959,0.00443383947612882,0.00444501768741842,0.00445607970463809,0.00446702555457871,0.00447785526403113,0.00448856885978626,0.0044995922185079,0.00451050156793906,0.00452129690239803,0.0045319782162031,0.00454254550367259,0.00453433185442862,0.00452609207828906,0.00451782617437628,0.00450953414181263,0.00450121597972044,0.00449303837867682,0.00448483402148937,0.004476602904393,0.0044683450236227,0.00446006037541341,0.00445083296498785,0.00444157469676283,0.00443228556123232,0.00442296554889031,0.00441361465023076,0.00440302351535542,0.00439240691054812,0.0043817648499652,0.00437109734776297,0.00436040441809781,0.00434856705240891,0.00433670060347294,0.00432480508246545,0.00431288050056202,0.00430092686893822,0.00429037420276206,0.00427978483433428,0.00426915874309612,0.00425849590848884,0.00424779630995365,0.00423366090912621,0.00421949666644876,0.00420530360715837,0.00419108175649202,0.00417683113968675,0.00416426952840672,0.00415166821349621,0.0041390271767501,0.00412634639996336,0.00411362586493089,0.00399313568793838,0.00387353178855513,0.00375481741434051,0.00363699581206763,0.00352007022772341,0.0034046698511693,0.0032901295270168,0.00317645299114453,0.00306364398114611,0.00295170623633028,0.0028584934372072,0.00276470383324455,0.00267036602092747,0.00257550860600752,0.00248016020350264,0.00238365319786486,0.00228676923492842,0.00218953730541359,0.00209198637563776,0.0019941453875154,0.00189658171767583,0.00179870182374141,0.00170053916483153,0.00160212720840397,0.00150349943025492,0.00140443413203578,0.00130525650068094,0.00120600009749812,0.00110669846755743,0.00100738513969131,0.000908204723155346,0.000809042110856796,0.000709936460382697,0.000610926942858819,0.000512052742949668,0.000413335017499359,0.000314840079829358,0.000216607119257641,0.000118675331485082,0.000119171959709624,0.000119656923233876,0.000120134822966893,0.000120605655506196,0.000121069417449308,0.000121526105393753,0.000121953999444556,0.000122374952072803,0.000122788970176643,0.000123196060654226,0.000123596230403704,0.000117048478580602,0.000116486440447522,0.000118277192128734,0.000120027125912584,0.00012050409440592,0.000119474037170915,0.00011755096825356,0.000115901473636626,0.00310575465067253,0.00317052202228477,0.0032059005284176,0.00533172430173975,0.00645733226853762,0.00550178068294454,0.006703257549322,0.00788142165227585,0.0144954766867588,0.0277616886599827,0.0423034650559704,0.162925721035351,0.169209829985318,0.249005170880207,0.39630926389424,0.527612473957589,0.982181384999988,1.37778861921813,1.40281637743209,1.52457128257277,2.0707142708518,8.67671859710657,9.53069830004381,10.1516509466038,10.2011552745933,10.9473496525518,11.0355085750793,11.6635914983081,12.6697377231383,12.8457368611898,13.7360342490034,14.3864284560025,15.255638869848,15.4827961625439,15.8946301650377,15.7514704034785,15.3333346336763,15.4814942442997,15.4163601202302,15.3203728989212,15.4882497055034,15.8614335877149,15.849585971177,16.9957495984009,18.986821114083,19.4704997363935,20.5116785788243,21.5754129333909,22.1054350993772,22.8232901503365,21.8492525683812,22.2595679799878,21.8209724238195,21.7265015460184,21.947284796266,23.1446123335903
