"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"NOx","1A1a_Electricity-autoproducer","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51756910637835e-05,0.000138036571117239,0.000310246322076229,0.000627999805384397,0.00111100440962092,0.00171562976926028,0.00249169565268379,0.00438626003151989,0.0059529015440007,0.00589418686464637,0.00793253199552563,0.0103678008611961,0.0130745659197878,0.0171131626959092,0.0212736915378504,0.0240456146297341,0.0292836697660582,0.0352303335110878,0.0408865627072342,0.0447324765089983,0.0550718645589427,0.0653000908462067,0.0761653346502414,0.0606209167316648,0.0927523958142072,0.102935108189439,0.109497028267559,0.126046604588959,0.143360962313025,0.173485987351051,0.197400664653206,0.22304154732226,0.251434710206294,0.273015072886892,0.292483943001954,0.313361863739886,0.345616961526746,0.398311228484064,0.448180804502828,0.496232764002577,0.560515504113677,0.581458800725055,0.634970035225104,0.698807194331981,0.775127103423301,0.88173066611737,0.988361968472621,1.10182938137957,1.22085717641378,1.35389455364772,1.49853179266313,1.63097020356949,1.91387165254371,2.15140265135197,2.47677441155503,2.59339064857522,3.20568330429866,3.52841956129453,3.85374287837579,4.13103024537932,4.57921276803471,5.28376967469692,6.02004088692457,6.19437678509914,6.52093999533679,7.35985569462296,8.07523817226914,8.3742316262413,7.83489896921435,8.70045006980741,9.72630147737175,10.1527138000878,9.53638418608261,11.7635029471838,12.623875377549,13.0163950111565,14.3778052882282,15.6808409797785,17.1261839336981,16.5731711722698,15.2035303180756,15.2505004686128,17.05042497191,19.6975598250734,21.7150376582583,23.3462020949457,25.2373879436468,26.2707106453003,27.4421450548969,27.3535341328781,27.8165758191786,29.5940360740057,30.730677385181,30.4465317036968,22.725670296128,26.202860133741,28.5621863716889,30.3750501903409,33.2756677738221,41.1597684556072,45.2168892984527,48.8151592053972,51.1848888226579,55.3242474543329,61.5423938506715,66.0404769546711,70.854072420626,70.9273617259406,76.216637371026,78.7483793509659,83.1075768920864,90.6580903265208,98.0036488806707,104.5623382499,105.929097474743,111.524889814568,116.204887284032,122.531024818205,130.852967800131,138.07216860121,148.051570275776,155.273925731306,171.551653891526,476.632459484961,433.352709146847,449.176209833078,446.522233823372,455.712415757108,487.019319511208,478.859950331971,439.362704759306,441.533800086232,465.183051073101,488.122168383992,486.982561002212,503.661875290249,518.777940802457,520.435412188392,541.229438593681,578.435674268845,619.702025756897,665.245914677971,683.357597895257,673.80582635006,709.862193129423,717.049542876575,799.419023166736,843.86737498056,791.503328284277,712.564949869224,721.718616559609,662.852359055893,676.763658418339,731.629639505037,765.872903322495,785.989775185023,820.983692836079,874.390010550909,961.282301343569,1012.42995954744,1083.09136616395,1178.49567118544,1209.86214917158,1254.95753905821
"NOx","1A1a_Electricity-public","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236089901008109,0.0840335587514631,0.185569469828526,0.361378930640208,0.571073182167272,0.858747353782809,1.17019452916138,1.59147531945835,2.12293698114802,2.7870532395856,3.4731132046439,4.1250986398814,5.20642725298269,6.42511606752186,7.6638215993254,8.96784094707449,11.0892733635331,12.8421500393741,15.4594210684756,17.6671171481361,20.7267135333593,25.5061569124261,29.7177024541802,31.1165923607225,35.2668531452866,38.6743034316336,43.497880927986,46.5328674000939,54.6750587094167,66.1492250828303,72.8246457387457,82.3408647529236,93.4644691723733,100.723091797696,107.639195894191,116.649798373616,130.15930517255,156.126087209192,156.743523603244,183.477780492964,200.624081685628,216.145847448623,222.509974447572,233.915946422598,264.274894420114,279.410577753697,303.509651678391,337.081346066266,391.462180153183,426.078299007578,468.249196927305,507.844663130452,593.208962828266,612.11321105264,689.712894736239,753.438141059324,879.442279936836,825.80583254828,912.58009259861,1004.88491437219,1049.25824555855,1144.70423773488,1280.40461860432,1204.95139535518,1266.45549468532,1426.83695326113,1579.1733294371,1656.60809345594,1464.16857345612,1720.04234026508,1412.16025639123,1490.00945072307,1927.36839789563,1841.63320380442,1907.30327858594,1989.06013871146,2097.21611857044,2091.75500989257,2276.59155337748,2114.57106227816,1864.10436239731,1651.02231168882,1777.54129264724,1968.51973204293,2066.1515927831,2379.47355024968,2505.85071857371,2231.07590655291,2465.52005538862,2763.6625613978,2985.95308601369,3245.96839408409,3354.1372824669,3466.17125907301,3188.87496717358,3166.94327659231,3609.61965790766,3762.55862125937,3323.17949687058,3840.66450381033,4025.08955118461,3918.26824999937,4021.45014519372,3904.00397508035,4332.80396473752,4661.83331017058,4831.40900896337,4885.52185911904,5235.27563142023,5217.41069157275,5274.31431450331,5545.9323448804,5936.40420716536,6372.24254094967,6720.51956991306,7181.46451128204,7130.53917366522,7678.84310810712,8374.65737078943,9180.00095211621,9681.76537236028,10339.9588818412,11136.381440275,10620.2112650211,10855.0604907067,11722.7806681302,12271.3158996331,12724.7998752237,13316.1441998732,13760.167128311,13596.7113864021,13249.6405420306,13378.1551174527,13559.6422970273,13880.1780328739,14169.859336209,15010.5099224759,15559.2599972341,16139.3066256147,16725.4953219824,16944.4550327417,17392.3042693922,18383.5083888403,18436.7222562238,18990.2140374757,19257.922910244,19535.2848343811,19938.2770297288,19589.1384063349,19762.0720626877,19497.886338756,19988.6503474006,20846.9354603168,21969.2534761671,22498.5201115107,23497.4027862644,24094.3053563848,23980.3467227979,23966.575240306,24212.392942191,24642.5432391842,24458.206009834,24051.4967148766,23212.7743367885
"NOx","1A1a_Heat-production","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90882354983356,4.87319588998501,6.89881659552604,9.90294897126718,12.6681927558325,15.215196604582,17.5131889329847,21.1874715114799,24.5921360545165,28.7179045416743,32.6884773798144,35.1387262779893,40.1141076417646,45.374740955688,50.423932197073,56.9947180478916,64.8229588173166,68.933070726611,77.7613279216213,83.6376394181832,94.1689399186628,107.041029745822,116.30993277562,116.729686708621,127.158948244144,135.122169822398,142.113812091342,148.953454551091,163.377131866662,187.184159432538,195.918791835762,210.102352962702,229.467215863535,234.014218677999,238.901990527829,245.206096233572,258.479964296858,290.058602768809,291.492778567214,323.109923852532,342.602778139243,353.446959720743,356.399420719337,368.431344801647,396.745438035305,409.511319919782,434.89628502623,466.271324954044,519.750279636487,548.623485886813,574.117621570139,592.774426736666,653.431643965983,666.66173863952,709.978062372345,755.60002441657,849.720634134039,802.943205606563,846.293708061787,881.410738478576,906.051800512339,970.088629706412,1056.48247866377,959.194339945331,951.412930034423,1025.24672153392,1057.62027949068,992.383198466175,815.211693300539,944.545178150568,792.462137483583,824.00635573291,947.260485714661,925.897179200956,920.750743386382,929.998046586686,1001.62719474273,988.015378496261,1042.88415987295,976.466270810007,904.691657143609,845.112762272882,893.336672524397,994.410863172908,1051.48817926424,1166.15672146542,1193.41405932675,1148.34826646775,1176.45143744162,1381.20044753772,1303.98235579886,1148.58578463594,1261.20539856279,1144.80097879308,957.03181898378,1057.08524336556,1189.2879196309,1232.54283026932,1283.03527079251,1414.66754302688,1495.21492154082,1538.3196721485,1582.65196866935,1662.57731128488,1814.60995448518,1925.71314206668,2042.49474124889,2129.89862637459,2200.85547202277,2258.7862173794,2299.86741628657,2392.04492435091,2548.31565940914,2699.20972213081,2838.55955290975,2956.9929260614,3031.16927228508,3124.60186726727,3271.36333015615,3391.88134889826,3353.31244048678,3546.72331639239,3748.12100941474,4021.81961599715,4202.65604244095,4466.62548697814,4589.87392479699,4826.80860231437,4947.52317697759,5179.58566128817,5139.30874931423,5263.59134941418,5340.91201574434,5477.41321218606,5746.7775029423,5910.2272901036,6274.15252983002,6392.97103100051,6687.05657501278,6700.58438945929,6964.10092944278,7190.3047381318,7757.83445291129,7009.3556337205,6481.14566553854,6447.04171676091,5846.83551838431,5756.50128824675,5426.94482225391,5395.88693318916,5358.59723156625,5345.17502880286,5629.28339273584,5614.07322896058,5885.78994638772,6013.20145685976,5871.47018379777,5635.13565153044,5629.39347414917,5855.89943343305,6037.87724929147,6338.19150256185,6106.01149496932,5701.81365009083
"NOx","1A1bc_Other-transformation","ktNO2",1.9766643987185,1.9766961406057,1.97750108593944,1.97753282782664,1.97833777316038,1.97914271849412,2.11525826697218,2.11606321230592,2.11686815763967,2.11767310297341,2.11770484486061,2.31954894415599,2.32036014735123,2.32117135054647,2.32198255374171,2.32279375693696,2.5911333526347,2.59194455582993,2.59275575902518,2.59356696222042,2.59437816541567,2.87664292698073,2.87746163400559,2.87828034103044,2.87909904805531,2.87991775508017,3.177646585576,3.17846529260086,3.17928399962572,3.18010270665058,3.18169461712197,3.55909474948747,3.55994480338846,3.56156806073598,3.56241811463698,3.56925942175122,4.05104201939948,4.052665276747,4.05351533064798,4.05513858799552,4.05676184534304,4.53003929101404,4.59114246810772,4.59415986999485,4.59036314781399,4.59245117729785,4.80857949585946,5.04866183858919,5.25766369516926,5.53486744467016,5.75271600836644,5.73753448681238,6.19372568595432,6.47381411484558,6.87061300650588,6.81089129254914,7.17367883809741,7.40189692795683,7.17434872934098,7.180590634677,7.49039481317346,7.95524157790243,8.26451387953361,8.33039647650025,8.4903701212368,8.72415992868822,9.4533806778589,9.70915136618908,9.7169799675768,9.78052305713212,9.88664849895963,9.9983533348549,10.3848089060021,10.9410741372338,11.3622820512206,11.6780656509387,11.8006168752049,12.5493477399564,12.674429028035,12.6980610694619,16.1059816373496,15.5355959793994,15.4832073240444,15.6738538728194,15.9214658201839,16.0205270919946,18.6492113198977,18.3153271905578,18.9027784402304,19.3761104471643,20.3927332410281,20.9396106964474,21.9961268687916,22.7306679928762,23.9303323639539,25.9875460451657,26.1310611481513,28.5759091904528,29.0757350305707,30.6828743921863,32.661019293155,31.9219834124122,32.6857773195002,33.593190341026,40.2410537398676,39.4116405406252,42.2025789957785,42.0448999119532,41.9074229189232,45.1357055638867,50.3186383343497,52.9877719610058,53.3854505749234,56.3651299975421,60.8066848357222,64.8689693590967,67.3094144733516,70.5333365177074,70.0766467927466,73.1791043124595,74.6356957406182,79.7830084043058,86.3018746479041,90.0531044856691,84.7432136167539,93.3413527086562,94.0069708075786,95.1679898625367,95.4625784453753,99.2770850846042,113.956291781591,119.477434737716,124.726160355829,132.01493571485,132.896700523437,132.482567689726,133.742616086827,141.003925565922,154.502624550069,155.933615481517,165.202795955705,173.470886198562,172.177462068293,167.444365831748,179.684641456588,184.624046490062,192.507173581253,200.190419383322,209.367667345366,227.590228468557,239.675483207992,248.128808441617,255.310355723817,270.775791814547,283.266877818339,296.416170792479,308.760463193696,348.975196159754,346.432815395219,350.241782901932,366.530388978666,389.310096567297,409.446074267043,452.945326470476,416.259006908804,396.269533528438,437.961648600563,460.280354726736,458.266657518359,418.502866344421,453.449008265307,403.405581301793,418.347074164494,468.598640608873,468.807217974642,467.189089921438,441.508227779825,516.477654869768,518.902328360897,551.799167055398,518.278847865952,458.072752412171,428.043217900914,445.319730644748,490.823367953405,506.662975584211,546.317668094635,587.028210221262,572.096571301608,596.442180979538,647.944748202102,664.775320321253,665.158914679252,683.580359824645,656.826469359431,526.132996939934,563.723035854672,622.814247918004,682.232364973851,679.336573601466,757.352758500292,826.913668962608,837.322050860683,862.440085125077,884.035339141501,947.398836795497,1024.16361189031,1054.37846199867,1044.57175154575,1075.08231977987,1155.12167975933,1217.6954893664,1280.2797943563,1354.56156939038,1457.02176950214,1528.80258061694,1597.82256387859,1707.17534947963,1839.22718082563,1967.1451325062,2267.38123988401,2240.77327945422,2281.10810176102,2506.5387403136,2481.08429052291,2320.40277065313,2288.20485311781,2314.83646399922,2329.56178523388,2353.49104171709,2466.32950317675,2375.32075121781,2298.13166691523,2200.8953930586,2238.34445930903,2249.3247377327,2281.17276405946,2306.74171545914,2424.73157482777,2580.66311209568,2370.41563943347,2331.10709514451,2333.76545445919,2371.46525074485,2418.61628226863,2487.17069420549,2545.43206648778,2652.19716937687,2691.57092055166,2578.71991576589,2469.61568494571,2451.06050470489,2664.59167176298,2787.23953750309,2899.18784815722,2908.90644188881,2951.06297787475,3123.8330126987,3327.53410427328,3287.54821444165,3483.48946100162,3595.19932292321,3592.05447453279,3616.72927227098,3644.16334407984
"NOx","1A2a_Ind-Comb-Iron-steel","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126113124201788,0.260540618756971,0.405532291466528,0.62233279101084,0.789129750140802,1.01877059204093,1.20886453113379,1.41516490918132,1.72783064159691,2.13376358255096,2.44691372968394,2.67540851333042,3.08329522683406,3.53345912693813,4.00799879920373,4.46905949787085,5.06758494796605,5.5081236634582,6.23179445443111,6.82407420949595,7.62120928770968,8.71178115662743,9.67721814622497,9.76802726305216,10.7343270324742,11.2106903152632,11.9619955488715,12.4798215342481,13.6812175272571,15.9269041479619,16.7300999055441,17.8971566135606,19.1654844671634,19.6368426393556,20.0221030753457,20.6427923819329,21.8700846282709,24.1655239340186,24.9023882235857,27.4655882934444,29.2336975679291,29.7823815661112,29.4731255194067,31.5636812735387,33.9153115581783,36.0289954743541,38.4239980428355,41.3101944690475,45.802861437522,48.6688284810674,51.6375430138042,54.8917155507747,61.0866747375145,63.3166066552076,68.941921294556,74.2020647843648,85.8362907457128,84.6734087474707,91.408441426229,99.1778747076185,100.031346598048,104.948843641376,113.973526418953,106.114366535871,106.70896071154,117.596402562573,126.030707426637,126.664227548168,117.768380926106,136.039156112502,116.443722967518,124.528447474208,150.604756122682,149.884529940913,153.538633957167,158.051770269609,174.257631021928,178.190117882092,199.041337066362,188.869545654708,168.148284172129,152.779262935395,161.599487548193,177.306283141983,188.340474797233,210.28566740862,226.187600830341,211.840085145205,225.155636156446,248.042020170295,256.985867384092,267.282536221034,279.490044180323,292.438067402882,278.265165676176,283.378626798063,318.91889906744,347.307669494761,338.88584551737,391.601160403275,435.955550259476,454.321465582878,478.763873979558,496.353880183896,551.24754634819,603.141339579771,646.60676267522,681.409557976799,729.312894901981,889.813615877223,895.172446319851,906.956029331981,963.70807073883,1058.16570336098,1105.66979664041,1117.4984166709,1136.65308067554,1201.75411337095,1282.22190755094,1129.87988452567,1204.66551775503,1226.86878881557,1348.85470444936,1348.38181948304,1276.16962239871,1319.61006138993,1229.74458771233,1206.11270159461,1235.82595930935,1731.15515214435,1630.75038392669,1530.04026949147,1529.10566247275,1652.95448337733,1402.74874344343,1409.12303065117,1413.86514958449,1477.01090091466,1468.42796448435,1365.52632588543,1281.99689206047,1175.47056453882,1221.95079085504,1251.44051242873,1458.94446132836,1409.9312180633,1380.97964284478,1442.97157101743,1308.06729885882,1351.55896941753,1277.4393134724,1229.25882231535,1407.38844102151,1542.5338535382,1659.20142421067,1726.49498597596,1885.92465512771,2035.1828275274,2193.83845037076,2527.86222540923,2784.95833418508,2920.39623428689,3015.39750130905,2987.35993706506
"NOx","1A2b_Ind-Comb-Non-ferrous-metals","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194027183730529,0.0399543349722703,0.0607806130312759,0.0935179078073686,0.117692225096434,0.154594957138752,0.187045398400609,0.222237592403613,0.268826917199563,0.333715329748681,0.394341034973503,0.441220764507037,0.512780346354499,0.606143550296379,0.703956365582308,0.775922521418067,0.875227034325707,0.935612301508307,1.03406083893444,1.12132672009203,1.27398464728,1.41309588250477,1.53664505007618,1.4664012882023,1.72578663563536,1.80342909578796,1.87133264580709,1.93688977192871,2.04885568636984,2.38957909653446,2.58932948610024,2.75672192827889,2.97826712168936,3.08859735596828,3.16247907245218,3.24543064198743,3.47140527047819,3.85422819739066,4.02070942410679,4.29163832069562,4.56210923503691,4.56933438515604,4.66929980882619,5.08348546442799,5.32895086357141,5.75864896446591,6.14491425053358,6.56737378940666,7.13107600784577,7.30800745306858,7.63520113337268,7.97338598353322,8.54764090737453,9.10805949392415,9.55394987529966,9.89121895069775,11.4173105121286,11.5232247374721,11.7839485514782,12.3026671764088,12.8411093331296,13.5949622323452,14.963464873427,13.7106519177107,13.0734151704492,14.7875073504925,15.541736675303,14.8484681645939,12.9692621978045,14.62446572141,14.1196629438955,13.711867475525,14.8504053299785,15.5669497296906,15.6585439144301,15.0129882066702,17.3082968926221,17.2888465591885,18.1745769037539,17.0485069410274,14.7939903015164,13.8851429853589,14.3748552751201,16.3405904429075,17.3657244940734,19.0334049225527,20.6113566367404,20.9031859647836,22.1970189352944,24.3794541878486,24.9907071675822,25.7136963692347,26.1620266799709,26.1612067900706,21.6137311759972,24.5639315520533,26.6557251773395,29.2018056188411,30.2442287468859,37.5496827023984,40.1947014698154,42.3504853524423,43.1442337531279,45.4761076254752,49.8833882270501,53.788993880553,54.8745864203995,54.6417324202894,57.0239241611489,60.4929802705514,60.1257437902247,60.9473904036697,63.2663781699719,60.3038038228484,63.8168792813224,65.9595503173949,70.0251808159764,74.5327164472272,78.3556832863206,127.604578580549,147.181480428948,147.149626217008,159.752100207318,175.607139586794,178.484809714234,195.957803406483,217.02871771604,218.330483662925,212.748172071582,225.225875263304,223.125619638982,197.562665972816,194.001559670757,200.591978658143,270.896423162068,276.653107826745,281.321709039713,298.060656792207,293.30268713334,293.389874054485,283.006700376415,286.437877711137,280.790579345253,278.802364621278,364.157362182423,365.054710493921,353.380860089329,372.510992480554,392.520317269312,384.140314717351,353.297241962674,319.26038010917,340.1899286018,367.349033341254,350.944771384803,358.41951783381,363.902039503932,386.45145915187,392.615058169626,418.390192151478,422.894305257065,427.613553115667,455.718292156922,448.335900211951
"NOx","1A2c_Ind-Comb-Chemicals","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261547901366347,0.549417562302869,0.84873090929758,1.33733234821957,1.70998051469609,2.24699228209723,2.7235294770222,3.24731232384527,3.83802465729677,4.79298689796199,5.71407156463874,6.46400966279794,7.47152495965874,8.87905076873053,10.364606846516,11.306132526854,12.7500308785659,13.8647412194396,15.3605421809044,16.3510635011973,18.4989782499756,20.738405135184,22.8059217783402,20.6090496091045,25.4386796241526,26.6513713436712,27.4618544735135,28.653652142079,30.5050630822824,34.7460070199811,37.5867072565144,39.8842374050233,42.8714338096202,43.7418922920581,44.7677049367115,45.8264292224353,48.5494660985221,52.9219779469118,56.6905392716646,60.0603722752755,63.542955620021,63.3788426481134,62.7600701492898,68.5515419551117,71.3101898032314,76.634224190278,81.9801552685114,85.9035407786931,92.7399584184834,99.5056071402964,98.8246682310149,98.7160800713755,103.990541192796,106.498220634072,111.862958115733,110.985235978628,128.770780184924,130.093771250867,131.072225094066,132.079134511447,137.046352237867,143.923441739453,157.894999150533,145.384488408256,138.809077325237,149.395265783287,153.84443154953,147.399914435758,124.051989739015,137.284874653916,135.704978393187,142.092173719631,120.717142767989,149.950796993965,150.45774992594,126.901192988205,158.257903872343,159.641404335513,170.435591643464,152.455296215149,132.242289252311,120.062873227552,122.463075306148,133.497540858307,141.938321950639,152.668685986324,169.619565834195,175.908568017819,183.526520098786,187.399694543299,181.273573639527,175.452355286325,170.770746469724,149.705784466424,64.782191207089,97.2625490165358,113.777512399934,127.338432070307,140.353617849481,158.063037571524,177.035742447708,186.379129110139,193.643564407326,206.985591539615,226.669478489513,242.201097887295,252.557280873899,256.270350046706,268.105878764352,292.090020819726,313.511572550239,344.620246007176,382.471162396208,411.37418478375,423.743493293478,446.31006412226,464.616828246864,498.075666552888,546.233705667817,641.99546083895,811.262777895955,820.095107579225,861.768578275085,849.268892361219,812.489505796757,890.312800461716,904.618303576418,874.702890118758,913.541603236891,1402.29573859313,1371.60158535856,1393.21952882842,1365.52535425583,1439.7038990235,1321.34943185251,1314.25570987231,1369.3977797601,1408.90330726483,1401.59045639532,1888.53385993394,1892.19076410518,1765.59493292667,1787.44436638291,1888.42185763479,2171.13968014718,2202.37812818738,1906.56937798115,1902.07108917085,1713.04577819527,1794.36375559006,1762.09424403051,1503.26441377555,1515.41615012372,1537.18008792021,1583.86055393757,1579.57400480689,1671.56955681386,1762.0725803799,1760.19225287934,1938.40262003508,2050.56110695923,2173.72700212561,2268.12406488824,2233.35271523125
"NOx","1A2d_Ind-Comb-Pulp-paper","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16548273475897,0.331591019186243,0.496859732501463,0.729148842882611,0.888339625862115,1.14469448801064,1.36767998686382,1.59880708374642,1.94627956736811,2.38068626528137,2.74448917917559,3.00560001678857,3.44398989699633,3.9668099626079,4.5028768230888,5.00179408998133,5.55744471769039,5.93957629395638,6.58633221490538,7.16638833214111,7.90715350036101,8.62892324102745,9.29340260346767,9.32053087395617,10.3419472271397,10.8070111199243,11.2490949000546,11.5065815874047,11.9388345651529,13.3173883201085,14.2917866539566,14.9634386869597,15.9589421462896,16.2923593873431,16.6014238671623,16.9883306829684,17.9044704160218,19.2849831494618,20.1101515444906,21.1071758827422,21.9732334861306,21.8980462208155,21.0043154400631,22.9446220066294,23.403179529951,24.6203403040362,25.7825018397818,26.5692845350721,28.7836734198715,29.9806415096012,30.190405115642,31.0018090674787,31.8409329202455,32.8240122655616,33.7946694544369,34.7214866116618,38.3348087224367,38.3084736633335,38.3524296088148,39.3411460535287,41.1955029891235,42.0529353347284,45.8809130848864,42.810691185263,41.7499013411586,45.1902139781448,46.143451456596,44.4742046996514,40.8788160469744,43.8247604506574,38.3705363739641,41.2192995454123,44.3045372413553,45.9369006144336,45.1339180017564,38.2820678564509,49.5243223158838,48.9567712653063,51.61759720289,48.8711351264282,43.2366988342768,40.9483150418672,40.8469577267718,44.2116771007014,45.0671946103426,48.7285486451129,53.032907446854,53.2942245071679,56.8158390588644,61.2841336751392,62.750844313462,64.9496181792146,65.9894514328646,63.6442562840546,51.3699293333064,57.5859786283967,62.9007955120569,68.7835364514046,68.1666358284424,70.4974765454828,74.9516160937113,75.88469105047,76.288154082205,78.7570948987712,81.1286454828374,85.4389474550446,84.2863843665843,84.5695568879853,85.4958390320653,88.2551469866939,93.171031092394,98.0899725509479,105.314890931425,110.110939818366,114.920428091282,116.093243017553,124.093384645715,125.845698070237,128.964367574026,246.618703481516,438.545321223443,464.718959679578,512.692931251789,522.388581541764,471.674350946391,524.292780548408,479.727391083025,469.91054709504,468.191797875384,546.358490331014,509.338339938719,530.463103650952,468.231639171974,493.326186761489,537.410866884529,558.216124891755,572.275581702957,605.704929459969,617.955942697644,585.156015971336,583.488010707074,546.762661777425,580.024106695867,579.278636623095,840.484994996585,806.282997116985,756.454397396969,742.84729299656,752.256398306647,825.030569626878,797.090046828479,755.03706327099,753.324643289536,783.898261100389,787.654899482686,799.42415877935,771.133544476843,784.485999193573,787.244345542519,814.956189201691,794.695089639293,744.662199647365,774.774358535667,764.359774514097
